
7.346715840000000526e+02, 7.947599999999999909e+01, 9.431000002929687298e+01

5.702257280000000037e+02, 7.842799999999999727e+01, 9.383000003906249731e+01

1.010580016000000001e+03, 8.080199999999999250e+01, 9.502000003906249503e+01

5.916769920000000411e+02, 7.828999999999999204e+01, 9.373199998046874271e+01

4.605062399999999911e+02, 7.529200000000000159e+01, 9.249600003906249412e+01

5.729790719999999737e+02, 7.827599999999999625e+01, 9.372200002929687912e+01

6.209566720000000259e+02, 7.807200007812500075e+01, 9.363400001953124274e+01

5.525999359999999569e+02, 7.535999999999999943e+01, 9.249600002929688003e+01

5.209798399999999674e+02, 7.811799999999999500e+01, 9.371400001953125525e+01

5.700122239999999465e+02, 7.534999999999999432e+01, 9.252000001953125263e+01

5.618398079999999482e+02, 7.808199999999999363e+01, 9.370199998046875578e+01

5.275353599999999687e+02, 7.790800000000000125e+01, 9.350000000976562831e+01

8.775248639999999796e+02, 7.785200000000000387e+01, 9.388599999023438158e+01

6.787034240000000409e+02, 7.953000000000000114e+01, 9.445200000976562649e+01

7.124386879999999564e+02, 7.956600003906250151e+01, 9.455800000976562103e+01

5.248228480000000218e+02, 7.804000003906250527e+01, 9.380800001953124934e+01

5.307981439999999793e+02, 7.808599999999999852e+01, 9.366400001953124388e+01

7.146207839999999578e+02, 7.962199999999999989e+01, 9.450600002929687093e+01

6.934869280000000344e+02, 7.718399999999999750e+01, 9.351599997070312043e+01

6.709563520000000381e+02, 7.836800003906250822e+01, 9.376200000000000045e+01

8.119209439999999631e+02, 7.984399999999999409e+01, 9.463000001953125206e+01

4.666539520000000039e+02, 7.825199999999999534e+01, 9.367400003906250561e+01

6.322332159999999703e+02, 7.828199999999999648e+01, 9.370000000000000284e+01

6.471281920000000127e+02, 7.826200000000000045e+01, 9.365000002929687639e+01

5.883278080000000045e+02, 7.837600000000000477e+01, 9.375000001953125661e+01

5.195562879999999950e+02, 7.821600000000000819e+01, 9.373000000000000398e+01

5.009210239999999885e+02, 7.825199999999999534e+01, 9.375800003906249458e+01

4.946993279999999800e+02, 7.806000000000000227e+01, 9.355000001953125377e+01

5.652862079999999878e+02, 7.538200000000000500e+01, 9.257599999999999341e+01

6.011608959999999797e+02, 7.817799999999999727e+01, 9.385600001953125116e+01

7.055261759999999640e+02, 7.971600000000000819e+01, 9.447400001953124615e+01

9.982111999999999625e+02, 8.023999999999999488e+01, 9.479600000976562058e+01

9.456686079999999492e+02, 8.028200001953125309e+01, 9.485600004882812186e+01

7.339335200000000441e+02, 7.729800000000000182e+01, 9.353200003906249549e+01

1.037043967999999950e+03, 8.004800000000000182e+01, 9.473400002929687957e+01

8.580669440000000350e+02, 8.018200001953124456e+01, 9.475000004882812732e+01

5.661349119999999857e+02, 7.837800000000000011e+01, 9.379999999999999716e+01

8.041168320000000449e+02, 7.967199999999999704e+01, 9.443200002929687287e+01

5.851745919999999614e+02, 7.509000003906250242e+01, 9.234400000976562239e+01

8.859877760000000535e+02, 7.970799999999999841e+01, 9.455000000976562546e+01

7.733730239999999867e+02, 7.979800000000000182e+01, 9.460200003906250288e+01

6.692846080000000484e+02, 7.814799999999999613e+01, 9.377600002929688117e+01

8.866789599999999609e+02, 7.962800000000000011e+01, 9.448600000976563251e+01

5.394093440000000328e+02, 7.821600000000000819e+01, 9.374000000976562319e+01

8.485293120000000044e+02, 7.970600000000000307e+01, 9.464400002929687616e+01

9.355888639999999441e+02, 7.693000000000000682e+01, 9.345200000976562649e+01

5.531797119999999950e+02, 7.818399999999999750e+01, 9.366000000976562490e+01

5.705496319999999741e+02, 7.820199999999999818e+01, 9.374600003906249412e+01

5.708092159999999922e+02, 7.815399999999999636e+01, 9.377000001953125263e+01

6.558608639999999923e+02, 7.828800003906249572e+01, 9.387199999999999989e+01

6.703052800000000389e+02, 7.956000000000000227e+01, 9.436600001953125627e+01

4.848529919999999720e+02, 7.817199999999999704e+01, 9.368800001953124479e+01

5.287564159999999447e+02, 7.823199999999999932e+01, 9.371600000976562228e+01

5.590733440000000201e+02, 7.823400000000000887e+01, 9.373799999999999955e+01

5.576846080000000256e+02, 7.518600003906249185e+01, 9.246200003906250231e+01

4.533356800000000248e+02, 7.803199999999999648e+01, 9.353600000000000136e+01

5.934385919999999714e+02, 7.823999999999999488e+01, 9.379999999999999716e+01

8.070208959999999934e+02, 7.963800000000000523e+01, 9.450400002929687560e+01

8.155315359999999600e+02, 7.987199999999999989e+01, 9.461800000976562330e+01

7.423573920000000044e+02, 7.975400003906250390e+01, 9.461600001953125627e+01

7.476032800000000407e+02, 7.964800003906249515e+01, 9.449000001953125150e+01

5.436851840000000493e+02, 7.819400000000000261e+01, 9.367000001953124411e+01

5.736411520000000337e+02, 7.826000000000000512e+01, 9.380000001953125377e+01

4.957027840000000083e+02, 7.813800000000000523e+01, 9.363400000976562865e+01

4.964842879999999923e+02, 7.814200003906249492e+01, 9.370600003906250208e+01

5.898024319999999534e+02, 7.521400003906249765e+01, 9.244800004882812061e+01

9.300916640000000370e+02, 7.976000001953124752e+01, 9.468800002929687309e+01

6.708714240000000473e+02, 7.964199999999999591e+01, 9.446000002929687867e+01

7.894237759999999753e+02, 7.970200001953125479e+01, 9.459400002929687901e+01

5.670638719999999466e+02, 7.825400000000000489e+01, 9.368200001953124456e+01

5.104076800000000276e+02, 7.815600007812500394e+01, 9.365399999999999636e+01

5.928201599999999871e+02, 7.812000003906250356e+01, 9.371200001953124570e+01

7.115701920000000200e+02, 7.693399999999999750e+01, 9.330800001953124934e+01

5.223036160000000336e+02, 7.525200003906249435e+01, 9.247599999023437078e+01

7.544684160000000475e+02, 7.945600000000000307e+01, 9.440000002929687639e+01

6.054369920000000320e+02, 7.821999999999999886e+01, 9.368999999023436942e+01

7.023635520000000270e+02, 7.971399999999999864e+01, 9.452400003906249992e+01

5.738936320000000251e+02, 7.545199999999999818e+01, 9.262000001953124695e+01

8.104593119999999544e+02, 7.962800000000000011e+01, 9.457000002929687810e+01

5.394450560000000223e+02, 7.821600000000000819e+01, 9.375200003906249435e+01

9.871400959999999714e+02, 8.041000003906249560e+01, 9.486000002929687014e+01

5.180659200000000055e+02, 7.833000003906249731e+01, 9.371600001953125059e+01

7.322991839999999684e+02, 7.689200003906249492e+01, 9.335600003906249356e+01

6.886183839999999918e+02, 7.963200000000000500e+01, 9.451200000000000045e+01

8.463941760000000158e+02, 7.978600003906250038e+01, 9.459200002929686946e+01

7.682588479999999436e+02, 7.680400000000000205e+01, 9.334600000976561773e+01

6.407210240000000567e+02, 7.834199999999999875e+01, 9.385399999999999920e+01

4.990489600000000223e+02, 7.795600000000000307e+01, 9.361200001953125138e+01

7.921320480000000543e+02, 7.954999999999999716e+01, 9.452800001953124820e+01

1.038240767999999889e+03, 8.046800003906250254e+01, 9.491200004882811925e+01

6.823568960000000061e+02, 7.958400000000000318e+01, 9.446400001953125525e+01

8.865804799999999659e+02, 8.014799999999999613e+01, 9.472800003906249344e+01

9.803215360000000373e+02, 8.034999999999999432e+01, 9.485400002929686991e+01

9.430135040000000117e+02, 8.023600003906250322e+01, 9.477000003906249503e+01

8.854201279999999770e+02, 7.975799999999999557e+01, 9.460400000976562751e+01

8.348280320000000074e+02, 8.026200000000000045e+01, 9.483400004882813050e+01

5.557397760000000062e+02, 7.524200003906250345e+01, 9.242400002929687730e+01

6.003147519999999986e+02, 7.822200000000000841e+01, 9.375400000000000489e+01

7.334861280000000079e+02, 7.731600003906250151e+01, 9.355400001953124445e+01

5.035073279999999727e+02, 7.794599999999999795e+01, 9.360000000976562262e+01

4.910379520000000184e+02, 7.828799999999999670e+01, 9.375400004882811800e+01

1.034222336000000041e+03, 8.037200001953124229e+01, 9.491600002929686752e+01

7.822478559999999561e+02, 7.974399999999999977e+01, 9.453400001953124843e+01

4.932917120000000182e+02, 7.814000007812499859e+01, 9.370000001953124524e+01

5.065659519999999816e+02, 7.813800000000000523e+01, 9.372600000976562740e+01

5.749601920000000064e+02, 7.818399999999999750e+01, 9.370400001953125013e+01

7.851728480000000445e+02, 7.959000000000000341e+01, 9.450600000976562853e+01

5.726081920000000309e+02, 7.814000000000000057e+01, 9.374000001953125150e+01

9.349012480000000096e+02, 7.758400000000000318e+01, 9.377599999999999625e+01

5.563370879999999943e+02, 7.835599999999999454e+01, 9.380000001953125377e+01

7.081960159999999860e+02, 7.700600000000000023e+01, 9.334200002929686946e+01

9.971425279999999702e+02, 7.784600000000000364e+01, 9.390599998046874930e+01

6.031760639999999967e+02, 7.520600000000000307e+01, 9.241800001953124877e+01

5.663500159999999823e+02, 7.837800007812499814e+01, 9.376799999023437238e+01

8.701622879999999896e+02, 7.732399999999999807e+01, 9.361199999999999477e+01

5.538477440000000342e+02, 7.834600000000000364e+01, 9.380599999023436908e+01

5.872920960000000150e+02, 7.500199999999999534e+01, 9.232000002929687810e+01

5.462938239999999723e+02, 7.818800003906250140e+01, 9.367800003906249628e+01

8.523521439999999529e+02, 7.986199999999999477e+01, 9.465000003906250470e+01

7.316804479999999558e+02, 7.972800000000000864e+01, 9.458200000976562194e+01

5.312070400000000063e+02, 7.810400007812499723e+01, 9.371399999999999864e+01

7.069581120000000283e+02, 7.977400000000000091e+01, 9.460200002929687457e+01

8.518481920000000400e+02, 7.956399999999999295e+01, 9.451999999999999602e+01

7.558990720000000465e+02, 7.943400003906249651e+01, 9.444600001953125457e+01

4.925024639999999749e+02, 7.515399999999999636e+01, 9.248000000976563229e+01

5.752443520000000490e+02, 7.831999999999999318e+01, 9.374600000976562342e+01

9.526442240000000083e+02, 7.783599999999999852e+01, 9.388399999023437204e+01

5.059451520000000073e+02, 7.818000000000000682e+01, 9.367000000976563001e+01

5.029543039999999792e+02, 7.528399999999999181e+01, 9.250000000000000000e+01

6.164369920000000320e+02, 7.826599999999999113e+01, 9.366600001953125343e+01

7.649070719999999710e+02, 7.967400000000000659e+01, 9.457400000976562637e+01

4.883850879999999961e+02, 7.807599999999999341e+01, 9.367600000976563024e+01

7.088209279999999808e+02, 7.685399999999999920e+01, 9.332200000000000273e+01

6.083504639999999881e+02, 7.820799999999999841e+01, 9.373600000000000421e+01

6.193887999999999465e+02, 7.841400000000000148e+01, 9.382200000000000273e+01

9.872389120000000275e+02, 8.038000001953125206e+01, 9.486400000976561842e+01

6.066730240000000549e+02, 7.825400000000000489e+01, 9.371000001953125036e+01

5.805919360000000324e+02, 7.543999999999999773e+01, 9.259199999999999875e+01

5.327509760000000369e+02, 7.813400000000000034e+01, 9.364400000000000546e+01

6.266433279999999968e+02, 7.849200000000000443e+01, 9.378000001953124354e+01

7.583098240000000487e+02, 7.979999999999999716e+01, 9.452200002929687628e+01

5.615304959999999710e+02, 7.810999999999999943e+01, 9.364600002929687150e+01

7.373174880000000257e+02, 7.962800000000000011e+01, 9.447000001953125548e+01

5.441989119999999502e+02, 7.806399999999999295e+01, 9.374000001953125150e+01

8.379030239999999594e+02, 7.958600003906249754e+01, 9.436200000976562308e+01

6.333440000000000509e+02, 7.839199999999999591e+01, 9.380000002929688208e+01

6.344636799999999539e+02, 7.828000000000000114e+01, 9.368200000000000216e+01

1.002908159999999953e+03, 8.034199999999999875e+01, 9.485800002929687480e+01

5.577498880000000554e+02, 7.823400000000000887e+01, 9.376400000976562410e+01

5.819850880000000188e+02, 7.826599999999999113e+01, 9.376600000000000534e+01

5.519080960000000005e+02, 7.533599999999999852e+01, 9.251000000976561921e+01

7.983722080000000005e+02, 7.978400003906250504e+01, 9.457400001953125468e+01

9.637488640000000260e+02, 8.023799999999999955e+01, 9.480600001953125400e+01

5.850334080000000085e+02, 7.839600003906249981e+01, 9.378400001953124843e+01

4.766675839999999766e+02, 7.780799999999999272e+01, 9.353800003906249572e+01

6.218099200000000337e+02, 7.831199999999999761e+01, 9.377200005859374699e+01

6.997746079999999438e+02, 7.961000001953124183e+01, 9.446000001953125036e+01

5.580762879999999768e+02, 7.836599999999999966e+01, 9.377600000976562455e+01

6.454372479999999541e+02, 7.529200003906250060e+01, 9.253600003906250038e+01

7.068305759999999509e+02, 7.700199999999999534e+01, 9.333199999999999363e+01

4.894659199999999828e+02, 7.810399999999999920e+01, 9.369200000976562137e+01

8.245864319999999452e+02, 7.953199999999999648e+01, 9.440800001953124365e+01

6.030536959999999453e+02, 7.818200000000000216e+01, 9.384200000976562706e+01

5.536888320000000476e+02, 7.815800003906250026e+01, 9.365200003906250004e+01

4.973249279999999999e+02, 7.831199999999999761e+01, 9.365800001953124365e+01

7.929044480000000021e+02, 8.006200003906249663e+01, 9.468600004882812016e+01

9.416791040000000521e+02, 8.031199999999999761e+01, 9.489800001953125275e+01

8.030071359999999459e+02, 7.963400003906249935e+01, 9.445400002929687844e+01

5.481851520000000164e+02, 7.492000000000000171e+01, 9.233799999023437977e+01

4.274843520000000012e+02, 7.509799999999999898e+01, 9.233400000000000318e+01

5.257817599999999629e+02, 7.794800000000000750e+01, 9.358199999023437954e+01

7.529821439999999484e+02, 7.708199999999999363e+01, 9.343999999023436942e+01

6.000246399999999767e+02, 7.538600003906249469e+01, 9.261000000976562774e+01

5.316209280000000490e+02, 7.812999999999999545e+01, 9.385600001953125116e+01

6.909202880000000278e+02, 7.945400000000000773e+01, 9.437000001953124695e+01

5.292211839999999938e+02, 7.819200000000000728e+01, 9.381399999999999295e+01

5.589836800000000494e+02, 7.836400000000000432e+01, 9.381200001953125422e+01

6.197038720000000467e+02, 7.852400000000000091e+01, 9.385599999999999454e+01

6.812891519999999446e+02, 7.531600000000000250e+01, 9.252599999999999625e+01

1.040551423999999997e+03, 8.037000000000000455e+01, 9.482200003906250174e+01

7.273791999999999689e+02, 7.957399999999999807e+01, 9.452000003906249503e+01

5.762679040000000441e+02, 7.829399999999999693e+01, 9.370799999999999841e+01

5.165118720000000394e+02, 7.515200000000000102e+01, 9.247800005859375005e+01

9.642408960000000206e+02, 8.041800000000000637e+01, 9.484600003906250265e+01

7.371109279999999444e+02, 7.973200003906249833e+01, 9.445400002929687844e+01

5.783716480000000502e+02, 7.834000000000000341e+01, 9.377599999999999625e+01

7.426873600000000124e+02, 7.958400000000000318e+01, 9.459200001953125536e+01

5.057069440000000213e+02, 7.818200000000000216e+01, 9.370999999999999375e+01

8.964769919999999956e+02, 7.970400000000000773e+01, 9.465400003906249538e+01

5.508990079999999807e+02, 7.833199999999999363e+01, 9.376600003906250436e+01

8.029790080000000216e+02, 7.964199999999999591e+01, 9.446800000976563183e+01

5.318492159999999558e+02, 7.804799996093750281e+01, 9.365200002929687173e+01

5.695498239999999441e+02, 7.826599999999999113e+01, 9.379000000976562035e+01

9.524892160000000558e+02, 8.026599999999999113e+01, 9.474400001953125638e+01

5.704801919999999882e+02, 7.814000000000000057e+01, 9.373000000000000398e+01

8.867112479999999550e+02, 7.974000003906249390e+01, 9.455200001953124911e+01

9.367404800000000478e+02, 7.968200000000000216e+01, 9.450800003906249458e+01

6.111404800000000250e+02, 7.826200000000000045e+01, 9.368600000000000705e+01

5.675588480000000118e+02, 7.814199999999999591e+01, 9.376000000976561921e+01

5.763751039999999648e+02, 7.831199999999999761e+01, 9.378000003906250015e+01

6.395123200000000452e+02, 7.537399999999999523e+01, 9.255799999999999272e+01

6.467616000000000440e+02, 7.521800000000000352e+01, 9.240800001953124365e+01

6.777144640000000209e+02, 7.720400000000000773e+01, 9.349199999023437613e+01

6.537445119999999861e+02, 7.840399999999999636e+01, 9.387400002929688014e+01

7.288809280000000399e+02, 7.695600000000000307e+01, 9.335200001953124627e+01

6.398945919999999887e+02, 7.843000000000000682e+01, 9.375799999023438147e+01

6.569050240000000258e+02, 7.826599999999999113e+01, 9.382000001953124979e+01

8.731657119999999850e+02, 7.746600000000000819e+01, 9.362199999999999989e+01

7.863589120000000321e+02, 7.952800001953124820e+01, 9.447000000976562717e+01

7.017646240000000262e+02, 7.967600000000000193e+01, 9.448000001953124638e+01

7.925441280000000006e+02, 7.970800003906249742e+01, 9.452800002929687651e+01

5.226320640000000139e+02, 7.826399999999999579e+01, 9.379200001953124399e+01

8.042272319999999581e+02, 7.958400000000000318e+01, 9.449000002929687980e+01

7.602740639999999530e+02, 7.959000000000000341e+01, 9.448400002929687957e+01

5.902677119999999604e+02, 7.824200000000000443e+01, 9.372000003906249788e+01

9.760476159999999481e+02, 8.026200000000000045e+01, 9.482200002929687344e+01

5.769719039999999950e+02, 7.843999999999999773e+01, 9.378800000976562501e+01

7.260021759999999631e+02, 7.836800003906250822e+01, 9.379600000000000648e+01

5.711569279999999935e+02, 7.827400000000000091e+01, 9.366600000976562512e+01

9.600473600000000260e+02, 8.025200001953125195e+01, 9.479400004882812425e+01

5.499521280000000161e+02, 7.507999999999999829e+01, 9.240400002929688128e+01

5.450447359999999435e+02, 7.810399999999999920e+01, 9.367000001953124411e+01

8.741248640000000023e+02, 7.992400000000000659e+01, 9.466000001953125320e+01

8.539468799999999646e+02, 7.978799999999999670e+01, 9.456200003906249663e+01

7.618012320000000273e+02, 7.968400003906249651e+01, 9.457200002929687344e+01

5.835406080000000202e+02, 7.820600000000000307e+01, 9.374800000000000466e+01

5.655923840000000382e+02, 7.829200000000000159e+01, 9.367600002929687264e+01

6.461592960000000403e+02, 7.837399999999999523e+01, 9.383000001953125491e+01

7.878595360000000483e+02, 7.973400000000000887e+01, 9.452000001953125263e+01

5.190792959999999994e+02, 7.818000000000000682e+01, 9.369999999023437454e+01

5.476629120000000057e+02, 7.512999999999999545e+01, 9.241000002929688151e+01

5.430106879999999592e+02, 7.807200003906250174e+01, 9.369800002929687821e+01

5.101551999999999794e+02, 7.826200000000000045e+01, 9.368999999999999773e+01

8.568336000000000467e+02, 7.944400003906250163e+01, 9.441000003906249560e+01

6.099127039999999624e+02, 7.832200000000000273e+01, 9.378200001953125309e+01

8.677404159999999820e+02, 7.759799999999999898e+01, 9.380799999999999272e+01

5.819998080000000300e+02, 7.827799999999999159e+01, 9.376000002929687582e+01

5.481006079999999656e+02, 7.834600000000000364e+01, 9.379399998046875453e+01

8.273566240000000107e+02, 7.975799999999999557e+01, 9.464000002929687128e+01

5.773850879999999961e+02, 7.800600000000000023e+01, 9.362599999023437647e+01

1.004107007999999951e+03, 7.799800007812500269e+01, 9.398200000976562762e+01

5.374549120000000357e+02, 7.824599999999999511e+01, 9.362200002929687059e+01

6.642135680000000093e+02, 7.541600007812499484e+01, 9.260200001953124627e+01

7.100586080000000493e+02, 7.948199999999999932e+01, 9.445400002929687844e+01

7.703094079999999622e+02, 7.969600001953125457e+01, 9.441800000976562046e+01

6.264344320000000153e+02, 7.831600000000000250e+01, 9.373400000976562296e+01

6.174536960000000363e+02, 7.832200000000000273e+01, 9.379200001953124399e+01

6.489806079999999611e+02, 7.847200000000000841e+01, 9.387800003906249913e+01

5.256968960000000379e+02, 7.816400000000000148e+01, 9.365999999999999659e+01

6.237144319999999880e+02, 7.523400003906249367e+01, 9.255600003906249640e+01

9.832742399999999634e+02, 8.040999999999999659e+01, 9.484200003906249776e+01

8.037700160000000551e+02, 7.965600000000000591e+01, 9.448800001953125616e+01

5.340401279999999815e+02, 7.500600003906249924e+01, 9.240800001953124365e+01

4.894460159999999860e+02, 7.507999999999999829e+01, 9.241000002929688151e+01

6.114695679999999811e+02, 7.848399996093749564e+01, 9.375800001953125218e+01

8.665475360000000364e+02, 7.969599999999999795e+01, 9.462200001953125650e+01

9.910261759999999640e+02, 8.047800003906249344e+01, 9.487200004882812721e+01

5.438647680000000264e+02, 7.820400000000000773e+01, 9.367200001953125366e+01

5.849441920000000437e+02, 7.832600003906250663e+01, 9.375400003906250390e+01

5.145202560000000176e+02, 7.805000003906249617e+01, 9.361400002929687503e+01

5.272386559999999918e+02, 7.807200000000000273e+01, 9.368200000000000216e+01

1.013327103999999963e+03, 8.027599999999999625e+01, 9.479000004882811936e+01

6.300378879999999526e+02, 7.834000000000000341e+01, 9.380800001953124934e+01

5.386739199999999528e+02, 7.816200003906250515e+01, 9.376399998046875339e+01

4.981273600000000101e+02, 7.818600003906249185e+01, 9.376000000000000512e+01

5.255002240000000029e+02, 7.829599999999999227e+01, 9.372000001953125548e+01

6.261606399999999439e+02, 7.831799999999999784e+01, 9.382200001953124513e+01

8.281196959999999763e+02, 7.973199999999999932e+01, 9.449000002929687980e+01

6.119275519999999915e+02, 7.807399999999999807e+01, 9.363600000976562399e+01

7.448523840000000291e+02, 7.725400000000000489e+01, 9.350800001953125218e+01

8.308580319999999801e+02, 7.956800001953125445e+01, 9.453400001953124843e+01

5.781295360000000301e+02, 7.808199999999999363e+01, 9.363600002929688060e+01

5.788267520000000559e+02, 7.832999999999999829e+01, 9.367000002929687241e+01

7.659215040000000272e+02, 7.956399999999999295e+01, 9.445000000976563115e+01

5.494118399999999838e+02, 7.829599999999999227e+01, 9.381399999999999295e+01

5.779845759999999473e+02, 7.832399999999999807e+01, 9.387600001953124718e+01

7.723338079999999763e+02, 7.970600000000000307e+01, 9.442999999023437852e+01

6.174395520000000488e+02, 7.826200000000000045e+01, 9.371000001953125036e+01

9.285204159999999547e+02, 7.977800003906250481e+01, 9.462000001953124695e+01

7.569694560000000365e+02, 7.962400003906250845e+01, 9.449400002929687048e+01

8.129798080000000482e+02, 7.945799999999999841e+01, 9.442400000000000659e+01

7.032819200000000137e+02, 7.831999999999999318e+01, 9.374400002929687048e+01

8.958563040000000228e+02, 7.983600003906249754e+01, 9.459000001953124581e+01

6.512341760000000477e+02, 7.821399999999999864e+01, 9.382400001953125468e+01

5.995204479999999876e+02, 7.844400000000000261e+01, 9.384600001953124604e+01

9.627973120000000335e+02, 8.042000001953124411e+01, 9.479800005859374323e+01

7.933610240000000431e+02, 7.975799999999999557e+01, 9.459400002929687901e+01

6.067997440000000324e+02, 7.556199999999999761e+01, 9.267400003906250561e+01

8.842359999999999900e+02, 7.979800001953125843e+01, 9.450800000976562387e+01

6.324900480000000016e+02, 7.850199999999999534e+01, 9.386400000000000432e+01

5.401124479999999721e+02, 7.788800000000000523e+01, 9.352000002929688094e+01

5.504938240000000178e+02, 7.818800000000000239e+01, 9.364000003906249958e+01

7.343893920000000435e+02, 7.954399999999999693e+01, 9.453800000976562501e+01

6.975943999999999505e+02, 7.701800000000000068e+01, 9.334199999999999875e+01

5.559511680000000524e+02, 7.530400000000000205e+01, 9.248399999999999466e+01

6.578836479999999938e+02, 7.835999999999999943e+01, 9.370800003906249742e+01

8.696855040000000372e+02, 7.965400003906249538e+01, 9.445200001953125479e+01

6.471175680000000057e+02, 7.840200000000000102e+01, 9.382399999023436976e+01

7.649833280000000286e+02, 7.722400000000000375e+01, 9.356199999999999761e+01

8.114284480000000030e+02, 7.977799999999999159e+01, 9.449800002929687537e+01

5.615295999999999594e+02, 7.807200000000000273e+01, 9.367200000976562535e+01

9.136458720000000540e+02, 7.975199999999999534e+01, 9.458600001953125513e+01

8.549190079999999625e+02, 7.733799999999999386e+01, 9.358400001953124558e+01

5.121446399999999812e+02, 7.808199999999999363e+01, 9.361200001953125138e+01

5.699704960000000256e+02, 7.825800003906249458e+01, 9.375400003906250390e+01

5.428214400000000524e+02, 7.806600000000000250e+01, 9.366800000000000637e+01

6.611152479999999514e+02, 7.954400003906249594e+01, 9.445000000976563115e+01

1.043148032000000057e+03, 7.798199999999999932e+01, 9.396400001953125525e+01

9.593459199999999782e+02, 7.778600000000000136e+01, 9.384400000976562239e+01

7.976902720000000500e+02, 7.965800000000000125e+01, 9.449200001953124683e+01

7.732272639999999910e+02, 7.954399999999999693e+01, 9.438600002929688060e+01

8.216390880000000152e+02, 7.962600000000000477e+01, 9.450600002929687093e+01

5.596487680000000182e+02, 7.848199999999999932e+01, 9.388200001953124740e+01

7.423779839999999695e+02, 7.975000000000000000e+01, 9.455400001953124445e+01

6.440430079999999862e+02, 7.817799999999999727e+01, 9.365000000976561978e+01

4.992136960000000272e+02, 7.806000000000000227e+01, 9.368800003906250140e+01

5.710447359999999435e+02, 7.806799999999999784e+01, 9.374000001953125150e+01

6.251261439999999538e+02, 7.836200003906250799e+01, 9.376800001953125729e+01

5.384177919999999631e+02, 7.823200003906249833e+01, 9.374400001953125638e+01

6.792164480000000140e+02, 7.825600000000000023e+01, 9.379000000000000625e+01

6.964167039999999815e+02, 7.547000003906249788e+01, 9.251400000976562410e+01

7.915991520000000037e+02, 7.965399999999999636e+01, 9.455000003906249617e+01

5.708972800000000234e+02, 7.505000003906249617e+01, 9.249800000000000466e+01

7.515841440000000375e+02, 7.948400003906249367e+01, 9.445600002929687378e+01

7.986729279999999562e+02, 7.942199999999999704e+01, 9.445000001953124524e+01

6.096693760000000566e+02, 7.842400000000000659e+01, 9.380800003906250595e+01

6.512604479999999967e+02, 7.686599999999999966e+01, 9.340400001953125297e+01

5.243361919999999827e+02, 7.815000000000000568e+01, 9.366000003906249560e+01

5.827633280000000013e+02, 7.833199999999999363e+01, 9.376800001953125729e+01

7.180568640000000187e+02, 7.953199999999999648e+01, 9.442000002929687241e+01

9.574282240000000002e+02, 7.803799999999999670e+01, 9.388600001953125229e+01

5.325070080000000416e+02, 7.826800000000000068e+01, 9.374800000000000466e+01

5.905146879999999783e+02, 7.819000003906249674e+01, 9.366400004882812880e+01

6.383443839999999909e+02, 7.842799999999999727e+01, 9.387600000976561887e+01

9.535836160000000064e+02, 8.019000001953125434e+01, 9.472000002929686957e+01

7.493051359999999477e+02, 7.718999999999999773e+01, 9.346800000976563183e+01

8.331184960000000501e+02, 7.953400003906250504e+01, 9.446600002929687889e+01

5.798620160000000396e+02, 7.818600000000000705e+01, 9.373800002929687025e+01

7.877949119999999539e+02, 7.706600000000000250e+01, 9.340800000000000125e+01

8.280168800000000147e+02, 7.717000000000000171e+01, 9.346999999999999886e+01

5.165196799999999939e+02, 7.525799999999999557e+01, 9.247000003906249788e+01

9.530746400000000449e+02, 7.963400000000000034e+01, 9.457600002929687832e+01

5.441687680000000000e+02, 7.804200000000000159e+01, 9.359999999999999432e+01

6.172549119999999903e+02, 7.830199999999999250e+01, 9.377800002929687651e+01

7.968976800000000367e+02, 7.680599999999999739e+01, 9.332000001953124979e+01

5.673375999999999522e+02, 7.813599999999999568e+01, 9.365399999999999636e+01

1.023776767999999947e+03, 8.045000003906250186e+01, 9.489000004882812789e+01

9.126445439999999962e+02, 7.726800000000000068e+01, 9.362399999999999523e+01

6.266875039999999899e+02, 7.944599999999999795e+01, 9.448600003906250322e+01

8.002511520000000473e+02, 7.970000000000000284e+01, 9.466400001953124388e+01

7.387714879999999766e+02, 7.966399998046874487e+01, 9.453600000976562967e+01

7.857400480000000016e+02, 7.969400003906250163e+01, 9.464400003906250447e+01

8.393471039999999448e+02, 7.978800003906249572e+01, 9.459200000976562706e+01

1.029745407999999998e+03, 7.805400000000000205e+01, 9.406399999999999295e+01

5.792892160000000104e+02, 7.823999999999999488e+01, 9.376400003906249481e+01

6.128567679999999882e+02, 7.854000003906250527e+01, 9.384200001953125536e+01

8.331673919999999498e+02, 7.987000001953124695e+01, 9.465400002929688128e+01

6.880982559999999921e+02, 7.715000000000000568e+01, 9.332399999999999807e+01

